#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : LC2030623EE-2
#DATE        : 26-APR-2023
#TIME        : 13:58
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.521484
#BEAMKV      : 50.0000
#PROBECUR    : 596000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.90
#SPECTRUM    : Spectral Data Starts Here
7.16000, 506.
7.17000, 378.
7.18000, 334.
7.19000, 260.
7.20000, 203.
7.21000, 148.
7.22000, 143.
7.23000, 121.
7.24000, 101.
7.25000, 95.
7.26000, 75.
7.27000, 82.
7.28000, 74.
7.29000, 69.
7.30000, 91.
7.31000, 83.
7.32000, 69.
7.33000, 85.
7.34000, 85.
7.35000, 99.
7.36000, 87.
7.37000, 80.
7.38000, 68.
7.39000, 81.
7.40000, 79.
7.41000, 93.
7.42000, 79.
7.43000, 95.
7.44000, 83.
7.45000, 106.
7.46000, 97.
7.47000, 87.
7.48000, 96.
7.49000, 89.
7.50000, 82.
7.51000, 78.
7.52000, 86.
7.53000, 89.
7.54000, 99.
7.55000, 73.
7.56000, 90.
7.57000, 89.
7.58000, 83.
7.59000, 67.
7.60000, 81.
7.61000, 87.
7.62000, 82.
7.63000, 90.
7.64000, 77.
7.65000, 68.
7.66000, 86.
7.67000, 74.
7.68000, 78.
7.69000, 83.
7.70000, 70.
7.71000, 78.
7.72000, 81.
7.73000, 76.
7.74000, 82.
7.75000, 74.
7.76000, 82.
7.77000, 66.
7.78000, 76.
7.79000, 84.
7.80000, 92.
7.81000, 84.
7.82000, 86.
7.83000, 91.
7.84000, 91.
7.85000, 98.
7.86000, 96.
7.87000, 101.
7.88000, 102.
7.89000, 101.
7.90000, 132.
7.91000, 108.
7.92000, 106.
7.93000, 117.
7.94000, 112.
7.95000, 133.
7.96000, 146.
7.97000, 138.
7.98000, 128.
7.99000, 149.
8.00000, 168.
8.01000, 162.
8.02000, 179.
8.03000, 157.
8.04000, 187.
8.05000, 156.
8.06000, 187.
8.07000, 155.
8.08000, 187.
8.09000, 180.
8.10000, 152.
8.11000, 164.
8.12000, 166.
8.13000, 143.
8.14000, 151.
8.15000, 140.
8.16000, 139.
8.17000, 118.
8.18000, 151.
8.19000, 140.
8.20000, 134.
8.21000, 138.
8.22000, 136.
8.23000, 129.
8.24000, 108.
8.25000, 110.
8.26000, 109.
8.27000, 127.
8.28000, 105.
8.29000, 112.
8.30000, 109.
8.31000, 120.
8.32000, 132.
8.33000, 97.
8.34000, 105.
8.35000, 98.
8.36000, 102.
8.37000, 115.
8.38000, 122.
8.39000, 111.
8.40000, 107.
8.41000, 89.
8.42000, 131.
